P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.5006277,-0.760267,-0.6249006,0.5928754,0.62191683,0.6206488,-0.25103092,-0.42813057,-0.76069564,0.59283423,0.6219285,0.6212552,1.05,1.05,1.07,0.99825096,0.9953846,1.0122455,9.895563e-10,-0.7341075,-1.110603,-1.999646,-2.7835865,-2.767682
-0.5006745,-0.7720795,-0.6313342,0.5949493,0.69178647,0.562922,-0.27992266,-0.43800932,-0.7450392,0.59557045,0.69197077,0.5637971,1.05,1.05,1.07,0.99709004,0.98946035,1.0153091,0.0,-0.6507201,-0.96268535,-1.9723502,-2.847065,-2.5549366
-0.5008174,-0.7914422,-0.65571207,0.6062125,0.68459696,0.60040677,-0.2849666,-0.4551758,-0.77027476,0.6065576,0.68467283,0.6011601,1.05,1.05,1.07,0.9960867,0.9893388,1.0125879,0.0,-0.63591415,-0.9394793,-1.9829988,-2.833848,-2.6124022
-0.50001,-0.7872404,-0.66425383,0.5607072,0.6567944,0.68083084,-0.2540028,-0.439835,-0.8232485,0.56060344,0.6569011,0.6811522,1.05,1.05,1.07,1.0004833,0.99135053,1.0070986,0.0,-0.7112373,-1.148268,-1.9414449,-2.8901262,-2.941216
-0.50050765,-0.78909945,-0.6538395,0.6271499,0.6275124,0.6349384,-0.27403098,-0.45869765,-0.772357,0.6274792,0.6277153,0.63558614,1.05,1.05,1.07,0.9949557,0.9940851,1.0110201,0.0,-0.6758539,-0.9715136,-2.0299377,-2.7445984,-2.7000818
-0.5004426,-0.7962441,-0.6606904,0.6514128,0.60171956,0.65114,-0.27690607,-0.4712527,-0.7726071,0.6513014,0.6018048,0.6514088,1.05,1.05,1.07,0.99310225,0.9959517,1.0102485,1.9231439e-09,-0.6720116,-0.93350315,-2.0653284,-2.684208,-2.6998124
-0.5033255,-0.80845225,-0.675231,0.6828533,0.6734265,0.5698979,-0.32008213,-0.49622017,-0.7367119,0.68312776,0.6729615,0.5710998,1.05,1.05,1.07,0.98915815,0.9899109,1.0150489,6.5931677e-10,-0.5643199,-0.6755558,-2.0716934,-2.7040324,-2.3525453
-0.5935831,-0.7888015,-0.7289254,0.6961314,0.6810953,0.6756739,-0.30515093,-0.569203,-0.82475924,0.6949355,0.67999417,0.6775121,1.05,1.05,1.07,0.9882991,0.9873375,1.0068023,0.0,-1.0390034,-1.1384975,-2.4182558,-3.1054056,-3.064073
-0.50041795,-0.7672585,-0.6373125,0.6009373,0.5838448,0.6700132,-0.24255061,-0.4358955,-0.7828588,0.60095626,0.58381057,0.67027175,1.05,1.05,1.07,0.997959,0.9980867,1.009183,2.0447373e-10,-0.75977874,-1.1501886,-2.022853,-2.7413707,-2.8985264
-0.5006277,-0.77059376,-0.63478523,0.5892137,0.66197515,0.6022964,-0.26564276,-0.43524775,-0.76310456,0.58932775,0.6620035,0.6031471,1.05,1.05,1.07,0.99800944,0.99180335,1.0129192,0.0,-0.69053465,-1.0453622,-1.9763877,-2.8302095,-2.6889017
-0.50084364,-0.80464727,-0.6694983,0.6847686,0.5702071,0.6648962,-0.2833065,-0.48694453,-0.7693495,0.6850256,0.57034975,0.66529715,1.05,1.05,1.07,0.9905191,0.9982608,1.009673,0.0,-0.6646853,-0.8733226,-2.1179852,-2.6042523,-2.6791542
-0.5000818,-0.7994195,-0.67938685,0.56459385,0.6599104,0.6999531,-0.25902426,-0.4505319,-0.8390309,0.5645392,0.659988,0.69998705,1.05,1.05,1.07,1.0000368,0.9906013,1.0055891,1.2629032e-09,-0.69825864,-1.1249368,-1.9426086,-2.8958764,-2.965728
-0.50098085,-0.82150495,-0.69260955,0.6444596,0.6295707,0.68473244,-0.28902772,-0.48851082,-0.8107083,0.64479595,0.6298791,0.68458974,1.05,1.05,1.07,0.9931994,0.99270374,1.0071605,0.0,-0.6321116,-0.8945014,-2.039177,-2.7362087,-2.7629247
-0.5001279,-0.8212957,-0.68823224,0.6866144,0.579685,0.68661404,-0.29007977,-0.4987094,-0.789529,0.68644136,0.57944703,0.68698996,1.05,1.05,1.07,0.9901581,0.99701273,1.0078362,3.2417178e-09,-0.63896716,-0.8417728,-2.106996,-2.6174574,-2.7073843
-0.50031173,-0.79416883,-0.6591214,0.6517591,0.5937326,0.6546087,-0.27381635,-0.46926507,-0.7725751,0.65202653,0.5939458,0.6548547,1.05,1.05,1.07,0.99319524,0.9966391,1.0100806,7.1170925e-10,-0.6795348,-0.94660103,-2.0696514,-2.6749752,-2.7169607
-0.5,-0.6936894,-0.5493045,0.56473583,0.5682032,0.56776726,-0.20731235,-0.37082016,-0.7002364,0.56456053,0.56817657,0.5680182,1.05,1.05,1.07,1.001787,1.0019592,1.0172842,4.6539306e-10,-0.8599183,-1.3253127,-2.0076087,-2.7416277,-2.7885993
-0.5013496,-0.8165409,-0.68749213,0.623158,0.6718898,0.65270734,-0.29267853,-0.47866535,-0.8037447,0.6233443,0.6711891,0.6529078,1.05,1.05,1.07,0.9945979,0.98941046,1.0088445,1.0195672e-09,-0.6144954,-0.8948559,-1.998321,-2.813364,-2.6947644
-0.50044173,-0.7869441,-0.6517767,0.66001976,0.5649591,0.6614169,-0.26614505,-0.46637762,-0.7655644,0.66006887,0.56542814,0.6617513,1.05,1.05,1.07,0.99283755,0.99920785,1.01008,1.998037e-09,-0.70729524,-0.9724929,-2.0943613,-2.6313176,-2.7433658
-0.50083166,-0.80967337,-0.6787395,0.6072486,0.6941131,0.62994695,-0.29175916,-0.46954829,-0.7965083,0.6058408,0.6944363,0.63051593,1.05,1.05,1.07,0.9958276,0.987812,1.0101845,1.3962388e-10,-0.61468035,-0.9101404,-1.9718027,-2.8586898,-2.666842
-0.5006132,-0.7726529,-0.63094556,0.6273296,0.6391698,0.5850656,-0.27500418,-0.44661075,-0.73861635,0.6274912,0.6392461,0.5858733,1.05,1.05,1.07,0.99496335,0.993763,1.0145808,0.0,-0.6741868,-0.95263666,-2.0286648,-2.7425554,-2.5771532
-0.5429126,-0.8313844,-0.7524446,0.6820209,0.68335074,0.69356,-0.32039478,-0.5548687,-0.83424985,0.68504846,0.68151176,0.6937759,1.05,1.05,1.07,0.98903614,0.9867789,1.005518,0.0,-0.7502654,-0.8437859,-2.2109766,-2.9164686,-2.810545
-0.5,-0.7691902,-0.63387245,0.6363181,0.56125426,0.656003,-0.25076115,-0.44650227,-0.7607275,0.6361613,0.5613527,0.6558824,1.05,1.05,1.07,0.99511474,1.0000144,1.0106201,0.0,-0.74487466,-1.0689425,-2.070593,-2.6586962,-2.7998343
-0.5004095,-0.73933995,-0.5960026,0.6180482,0.5825518,0.58766115,-0.24446702,-0.4194396,-0.71811676,0.6179026,0.58252287,0.5880477,1.05,1.05,1.07,0.9966481,0.9994373,1.0154244,0.0,-0.76341707,-1.1015046,-2.0497952,-2.6892927,-2.6761792
-0.50086427,-0.82755387,-0.6993804,0.64512813,0.6388102,0.6857679,-0.29406136,-0.49314559,-0.8154851,0.64545614,0.6392311,0.6869385,1.05,1.05,1.07,0.9929702,0.99170434,1.0068552,3.5443009e-09,-0.62077314,-0.87103885,-2.0368018,-2.748345,-2.744741
-0.50115454,-0.8051858,-0.66706514,0.661272,0.6281251,0.6275576,-0.29270443,-0.48033774,-0.76375246,0.6615982,0.62805504,0.6271985,1.05,1.05,1.07,0.99181145,0.993697,1.0115949,0.0,-0.63130015,-0.84759784,-2.0661216,-2.6905346,-2.5903766
-0.50167674,-0.83634996,-0.7078932,0.6737318,0.6947999,0.61662966,-0.32813668,-0.5120666,-0.7803331,0.67375183,0.6944955,0.6170347,1.05,1.05,1.07,0.9898591,0.98726374,1.0111272,0.0,-0.532545,-0.6501879,-2.0427332,-2.746529,-2.45022
-0.50005275,-0.78935474,-0.66813475,0.56501377,0.6465604,0.6929654,-0.25266355,-0.4432399,-0.8280371,0.5648325,0.64666486,0.69339573,1.05,1.05,1.07,1.0002022,0.9920406,1.0063561,0.0,-0.717864,-1.1527683,-1.9502242,-2.8769066,-2.9705634
-0.56675184,-0.8001785,-0.7332889,0.6931973,0.6611932,0.68694997,-0.30576536,-0.558566,-0.82177275,0.69211024,0.66087824,0.68664366,1.05,1.05,1.07,0.98845553,0.989029,1.0064152,0.0,-0.914976,-1.0103741,-2.3232934,-2.9754243,-2.9413161
-0.5005176,-0.7955028,-0.6515653,0.6946411,0.6083933,0.5884151,-0.29889786,-0.48102173,-0.72473,0.6941946,0.6084847,0.589214,1.05,1.05,1.07,0.98918194,0.99579483,1.0148119,0.0,-0.62266004,-0.76335555,-2.110536,-2.6043785,-2.43708
-0.5,-0.761647,-0.63519543,0.56920063,0.60149515,0.677243,-0.23341396,-0.4232,-0.79738045,0.569109,0.60132986,0.677471,1.05,1.05,1.07,1.0005771,0.99671227,1.0083687,0.0,-0.77687395,-1.229102,-1.981328,-2.8106527,-2.9772098
-0.50081074,-0.8215961,-0.69736147,0.59884274,0.67883325,0.68414193,-0.2853632,-0.47576144,-0.8335847,0.59915364,0.679206,0.6844366,1.05,1.05,1.07,0.9965732,0.98845994,1.006348,3.6031007e-09,-0.63280034,-0.9613618,-1.9650645,-2.8633454,-2.8190632
-0.5110022,-0.80117804,-0.7187569,0.6909541,0.63494825,0.6483567,-0.309604,-0.5180212,-0.77500385,0.69082576,0.6335747,0.6489202,1.05,1.05,1.07,0.98906857,0.9923282,1.0099404,7.0312617e-10,-0.6553052,-0.66564316,-2.134267,-2.668503,-2.5331182
-0.50047445,-0.799761,-0.67188054,0.597666,0.6581602,0.66193736,-0.27322376,-0.4593653,-0.806751,0.5975666,0.65803665,0.66256595,1.05,1.05,1.07,0.9971612,0.99100816,1.0084265,0.0,-0.6665652,-1.0130513,-1.9796724,-2.832389,-2.8021677
-0.5001498,-0.74067783,-0.6059499,0.57468617,0.6011129,0.62398195,-0.23178232,-0.40865314,-0.75579464,0.5744787,0.6009417,0.6242916,1.05,1.05,1.07,1.0002335,0.9976242,1.0124211,0.0,-0.786028,-1.2174282,-1.9928615,-2.7856402,-2.8471692
-0.5836894,-0.7496897,-0.6810578,0.6997303,0.65860426,0.5996477,-0.29431725,-0.5379572,-0.75453126,0.69905204,0.6607903,0.60129994,1.05,1.05,1.07,0.98825103,0.99067134,1.0130911,0.0,-1.0185205,-1.067478,-2.405022,-2.9960783,-2.809467
-0.5000321,-0.73954535,-0.6042933,0.562284,0.6262601,0.60806423,-0.23495825,-0.40454173,-0.75441957,0.5620476,0.62612325,0.60844207,1.05,1.05,1.07,1.0010188,0.9956402,1.0131991,0.0,-0.77340907,-1.2141125,-1.9686077,-2.8283076,-2.8145971
-0.5,-0.7373361,-0.60711634,0.5666397,0.5717822,0.660079,-0.21729824,-0.40402204,-0.7721647,0.5664296,0.5715219,0.6600754,1.05,1.05,1.07,1.0013173,0.99995345,1.0102265,0.0,-0.8262933,-1.2997822,-1.9969778,-2.7740753,-2.9808824
-0.5005828,-0.8126824,-0.6783386,0.6279938,0.6829715,0.622061,-0.29876044,-0.47699004,-0.7848705,0.6281271,0.683602,0.6229559,1.05,1.05,1.07,0.99404645,0.98873025,1.0109086,0.0,-0.6031626,-0.85789627,-1.9981098,-2.8073533,-2.60316
-0.5,-0.7730957,-0.6476027,0.5845629,0.5946253,0.69152635,-0.23994812,-0.4360636,-0.8048492,0.58442175,0.59433043,0.6917093,1.05,1.05,1.07,0.9992444,0.99689555,1.0073789,1.3720989e-09,-0.76173913,-1.1847428,-1.9988625,-2.783885,-2.9745018
-0.5662174,-0.7637306,-0.6898433,0.6912512,0.6917285,0.57750404,-0.3082799,-0.53513396,-0.7509407,0.69100916,0.6925168,0.5788052,1.05,1.05,1.07,0.9884755,0.9879082,1.0141294,1.0302633e-08,-0.9081526,-0.93296057,-2.3154092,-2.9747992,-2.670409
-0.5009866,-0.79439914,-0.6619439,0.6040703,0.6672929,0.6291094,-0.27899766,-0.45692903,-0.7852815,0.6042944,0.6678218,0.6300619,1.05,1.05,1.07,0.9964496,0.99051374,1.0107543,0.0,-0.6560705,-0.9758606,-1.9845524,-2.8265967,-2.703607
-0.5003066,-0.8026337,-0.6688571,0.6734006,0.57873595,0.6640187,-0.28073156,-0.48187268,-0.7724968,0.6734347,0.579592,0.6645496,1.05,1.05,1.07,0.9914084,0.9975632,1.009526,8.3616375e-10,-0.6687993,-0.89058787,-2.095305,-2.6268284,-2.699639
-0.50025445,-0.7680244,-0.62889016,0.651032,0.5632333,0.63281155,-0.25817862,-0.4494956,-0.74313927,0.6507724,0.5634352,0.6328049,1.05,1.05,1.07,0.99379116,1.0000107,1.0123025,0.0,-0.73088765,-1.0149457,-2.0871627,-2.633821,-2.7100914
-0.5001198,-0.729281,-0.5882016,0.5662499,0.63624644,0.568007,-0.23854646,-0.3982849,-0.7278098,0.56621754,0.6362765,0.56868464,1.05,1.05,1.07,1.000597,0.99531674,1.0160222,2.8133393e-10,-0.76604784,-1.1840321,-1.9723177,-2.8209507,-2.7042854
-0.5004029,-0.8247134,-0.6871009,0.6678901,0.657844,0.6281158,-0.3096407,-0.49630722,-0.778215,0.66772544,0.6578441,0.6297352,1.05,1.05,1.07,0.99083215,0.99062216,1.0108202,0.0,-0.5806442,-0.7630194,-2.0561624,-2.7202199,-2.5402539
-0.5019884,-0.8201798,-0.6820061,0.66014093,0.6838573,0.60050344,-0.31433013,-0.4910829,-0.76722944,0.65955704,0.684938,0.6000583,1.05,1.05,1.07,0.9912519,0.9885318,1.0124984,0.0,-0.56789297,-0.74190384,-2.0367095,-2.7561388,-2.4686303
-0.5005138,-0.810636,-0.6753139,0.66817296,0.6161724,0.64506704,-0.29268348,-0.48599538,-0.7731034,0.6686696,0.61706936,0.64488703,1.05,1.05,1.07,0.99136376,0.99427485,1.0104014,0.0,-0.6305507,-0.84292513,-2.0748913,-2.678591,-2.623559
-0.5,-0.7709495,-0.64434385,0.5808752,0.6031587,0.6807311,-0.24104443,-0.43306434,-0.8001452,0.58069515,0.60326433,0.6811727,1.05,1.05,1.07,0.9994624,0.9962673,1.008045,0.0,-0.75701046,-1.1819613,-1.990088,-2.7962794,-2.951726
-0.5006844,-0.8467064,-0.72082454,0.6650896,0.6392399,0.69998705,-0.30646372,-0.5112799,-0.8254155,0.6668456,0.64004886,0.69998705,1.05,1.05,1.07,0.99104196,0.9911079,1.0056845,0.0,-0.5849625,-0.79184276,-2.0518637,-2.7239041,-2.7272806
-0.500607,-0.81655896,-0.69212675,0.5992361,0.67523354,0.67783904,-0.283169,-0.47213566,-0.8263419,0.5991213,0.67545605,0.6784236,1.05,1.05,1.07,0.9966913,0.98899084,1.0069697,0.0,-0.6383063,-0.9709603,-1.9680171,-2.8587759,-2.8095255
-0.5005119,-0.75697815,-0.6077301,0.674051,0.56738496,0.57372516,-0.268036,-0.44785058,-0.69864285,0.6743931,0.5677463,0.5740103,1.05,1.05,1.07,0.9917406,1.0003062,1.0166292,8.0257655e-11,-0.7100481,-0.928708,-2.115586,-2.585699,-2.5157745
-0.5010283,-0.829447,-0.70176965,0.62092894,0.6829795,0.67058444,-0.2983468,-0.4883683,-0.8223167,0.6204604,0.68320477,0.67084235,1.05,1.05,1.07,0.9946266,0.9881188,1.0073276,0.0,-0.60157615,-0.8783386,-1.9868901,-2.830404,-2.726593
-0.500248,-0.814711,-0.68299836,0.6630617,0.6000006,0.67786723,-0.2855423,-0.48777577,-0.7923614,0.663456,0.5996862,0.67796695,1.05,1.05,1.07,0.9919783,0.9954579,1.0081433,0.0,-0.64871645,-0.88805926,-2.0743482,-2.666486,-2.72768
-0.5005397,-0.81989354,-0.690658,0.6457886,0.64567465,0.66416794,-0.29398257,-0.48739132,-0.8009098,0.645529,0.64564717,0.6648458,1.05,1.05,1.07,0.99282944,0.9914884,1.008402,0.0,-0.6184662,-0.87005025,-2.0338929,-2.7514172,-2.6899772
-0.5006557,-0.7508282,-0.6067949,0.63538426,0.5884587,0.5851896,-0.25672227,-0.43261862,-0.7176417,0.6355339,0.5886365,0.58559644,1.05,1.05,1.07,0.99496317,0.99862134,1.0154746,5.756319e-10,-0.73317397,-1.0272788,-2.0643792,-2.6716888,-2.6185007
-0.500265,-0.76081395,-0.6120836,0.6675121,0.59068066,0.56372803,-0.27423686,-0.44858822,-0.70071477,0.6674965,0.5911435,0.5645255,1.05,1.05,1.07,0.99200195,0.99829143,1.0169672,0.0,-0.6885055,-0.9044547,-2.0958428,-2.619667,-2.4820979
-0.5726779,-0.7522571,-0.681698,0.69401187,0.6837772,0.5752901,-0.3030891,-0.5345681,-0.7453767,0.6961272,0.6808954,0.57518494,1.05,1.05,1.07,0.9886113,0.98898154,1.0145859,6.4617693e-09,-0.9647403,-0.9761806,-2.3533242,-2.9819252,-2.714266
-0.50042766,-0.79093504,-0.65461236,0.653924,0.58727187,0.6508401,-0.27199292,-0.46714428,-0.76679736,0.65377945,0.5872182,0.65146655,1.05,1.05,1.07,0.99309206,0.9973271,1.0104386,0.0,-0.68725675,-0.9528773,-2.0753565,-2.663478,-2.7136304
-0.5001003,-0.7640247,-0.62681323,0.6283436,0.5806628,0.63204867,-0.2531914,-0.4405545,-0.7506472,0.62842005,0.5808198,0.6322029,1.05,1.05,1.07,0.99561447,0.9986618,1.012078,0.0,-0.73671126,-1.0609912,-2.0542924,-2.6863241,-2.7461581
-0.5002083,-0.72771955,-0.58948,0.58933926,0.5634034,0.61922646,-0.2227292,-0.40264764,-0.7360583,0.5891609,0.5632783,0.6192944,1.05,1.05,1.07,0.9994812,1.0011517,1.0134385,0.0,-0.8191299,-1.2398167,-2.0283465,-2.718517,-2.8427267
-0.5003871,-0.7834505,-0.651892,0.621215,0.59965277,0.66327566,-0.2600405,-0.45352328,-0.78294414,0.620902,0.5993389,0.66338223,1.05,1.05,1.07,0.9958932,0.996338,1.0094004,0.0,-0.7120797,-1.0438305,-2.0350206,-2.7311149,-2.8100667
-0.5011513,-0.8105185,-0.6708987,0.646844,0.69117093,0.5856825,-0.30886912,-0.4812951,-0.76022565,0.6470682,0.6903846,0.58817196,1.05,1.05,1.07,0.9922609,0.98843646,1.0134954,0.0,-0.576773,-0.77940536,-2.020739,-2.7802095,-2.4692965
-0.50008905,-0.77974856,-0.6528648,0.5992787,0.5976142,0.68420345,-0.24888632,-0.44472823,-0.7996003,0.59942687,0.59766483,0.68473643,1.05,1.05,1.07,0.9978508,0.9964843,1.0078392,0.0,-0.73961157,-1.1263791,-2.0131862,-2.76482,-2.918585
-0.50022715,-0.7441827,-0.60874426,0.58251977,0.601807,0.6213131,-0.23618345,-0.41342464,-0.75358945,0.5823328,0.60164917,0.62166965,1.05,1.05,1.07,0.9995152,0.99748534,1.0125934,0.0,-0.7754115,-1.1882397,-2.0004766,-2.774321,-2.8203335
-0.50024724,-0.75255203,-0.6198598,0.598618,0.56996393,0.65607584,-0.23381326,-0.42398137,-0.7665774,0.5985286,0.56980884,0.65619385,1.05,1.05,1.07,0.9984298,0.9997302,1.0104954,0.0,-0.7866168,-1.1880423,-2.0298538,-2.7244866,-2.8907123
-0.50067365,-0.7834814,-0.64830375,0.62487733,0.622366,0.6317251,-0.26987165,-0.45394176,-0.7675458,0.6248077,0.6221357,0.6323472,1.05,1.05,1.07,0.99527794,0.9946668,1.0113766,0.0,-0.6860545,-0.99061155,-2.0294585,-2.7400546,-2.705963
-0.501469,-0.834355,-0.7003386,0.6744162,0.64754295,0.6525174,-0.3110753,-0.50628966,-0.7899868,0.67447895,0.64665836,0.65309274,1.05,1.05,1.07,0.99025816,0.991088,1.0091527,7.0507524e-09,-0.58066255,-0.757358,-2.0625849,-2.7037811,-2.5904875
-0.5003727,-0.7224302,-0.5768537,0.61150485,0.5639861,0.5785148,-0.23198742,-0.40478253,-0.704144,0.6114366,0.5640478,0.5787983,1.05,1.05,1.07,0.99754554,1.0014977,1.0164552,1.247108e-09,-0.79972506,-1.1636707,-2.0545778,-2.6731358,-2.6956835
-0.5008432,-0.7745902,-0.6363286,0.58862305,0.6946257,0.5737107,-0.2780481,-0.43844214,-0.7549143,0.58884305,0.6945226,0.5750992,1.05,1.05,1.07,0.9975821,0.98911285,1.0144819,0.0,-0.6565913,-0.9848709,-1.9608371,-2.8616781,-2.588624
-0.50008935,-0.7393835,-0.6048338,0.58112276,0.58424973,0.6323035,-0.2285018,-0.40937042,-0.75500983,0.58092546,0.58405465,0.6325074,1.05,1.05,1.07,0.9998837,0.9990215,1.0120822,0.0,-0.79786015,-1.2266071,-2.0071754,-2.7589176,-2.8682609
-0.5015419,-0.78852975,-0.64510447,0.68902236,0.6293416,0.56118894,-0.30296898,-0.47849578,-0.7134077,0.6890565,0.62873113,0.5615011,1.05,1.05,1.07,0.9894645,0.99436986,1.0164865,2.7859212e-10,-0.61135817,-0.74443775,-2.1002095,-2.6251402,-2.36861
-0.50002253,-0.7307226,-0.5923621,0.5829346,0.5872596,0.60710377,-0.22871915,-0.40334,-0.7368222,0.5827248,0.5871301,0.6073666,1.05,1.05,1.07,0.99974155,0.999147,1.0139364,0.0,-0.7985501,-1.2170957,-2.0097754,-2.751398,-2.8050234
-0.50072455,-0.79025173,-0.6559098,0.60257435,0.678135,0.6106743,-0.2812895,-0.4536633,-0.7759172,0.6031769,0.67789966,0.6112061,1.05,1.05,1.07,0.99645764,0.98979235,1.0119728,5.70029e-10,-0.64681137,-0.96199834,-1.9785111,-2.8333416,-2.6489573
-0.5009436,-0.7845874,-0.6465898,0.62143034,0.6541083,0.602264,-0.27996153,-0.45478514,-0.7577546,0.62150335,0.65421987,0.60313797,1.05,1.05,1.07,0.9951725,0.9921144,1.0130135,0.0,-0.65504164,-0.94328374,-2.0128684,-2.774696,-2.609163
-0.5006043,-0.79977924,-0.6751645,0.57663286,0.67500293,0.66762334,-0.2702404,-0.45330414,-0.8199918,0.57638067,0.6749762,0.6687147,1.05,1.05,1.07,0.9987649,0.98954153,1.0077081,0.0,-0.6712253,-1.0542047,-1.9493415,-2.8854554,-2.8482552
-0.5008766,-0.7946452,-0.66098744,0.6076581,0.6692952,0.6228587,-0.2811568,-0.45794672,-0.7810732,0.60812694,0.6699885,0.62379926,1.05,1.05,1.07,0.996146,0.99041754,1.0111738,0.0,-0.65074956,-0.9592868,-1.9883816,-2.8216012,-2.677631
-0.50019646,-0.80414116,-0.6782985,0.6107365,0.62623966,0.69076407,-0.26912826,-0.46564,-0.8157205,0.6112128,0.62697166,0.69119734,1.05,1.05,1.07,0.99634075,0.99340415,1.0068204,1.4659762e-09,-0.6808151,-1.0254996,-2.0058546,-2.7837348,-2.8680928
-0.5006887,-0.7840122,-0.6412969,0.64250934,0.65575844,0.5731378,-0.28948912,-0.45951477,-0.73533773,0.6422833,0.6554643,0.57376987,1.05,1.05,1.07,0.99329996,0.9921502,1.0151939,1.6605854e-09,-0.6329412,-0.86557204,-2.0328305,-2.7346396,-2.4918582
-0.5,-0.8058063,-0.66848284,0.6928916,0.5694733,0.65795934,-0.2865396,-0.48852515,-0.762533,0.69351524,0.5696297,0.6578207,1.05,1.05,1.07,0.98982775,0.99829674,1.0102546,0.0,-0.6529407,-0.8430938,-2.1202142,-2.5857816,-2.6412292
-0.5004514,-0.83087844,-0.70083827,0.66093963,0.6311803,0.6833601,-0.29847693,-0.5003549,-0.80931264,0.6609922,0.63053656,0.6838291,1.05,1.05,1.07,0.9917062,0.9923952,1.0072038,0.0,-0.60324115,-0.8352015,-2.054564,-2.7099152,-2.7198591
-0.50016296,-0.7550245,-0.6232941,0.584414,0.59664506,0.64888877,-0.23729292,-0.42189887,-0.772628,0.5842025,0.5965619,0.64912426,1.05,1.05,1.07,0.99934506,0.9974692,1.0105847,0.0,-0.77091676,-1.1875049,-2.0014892,-2.7738264,-2.8814125
-0.5005214,-0.77601296,-0.64315546,0.58680797,0.6602713,0.6200353,-0.26490527,-0.43873483,-0.77634895,0.5868494,0.66033167,0.6206162,1.05,1.05,1.07,0.9982148,0.99170643,1.0116094,0.0,-0.6913119,-1.0561689,-1.9732952,-2.8378818,-2.7341616
-0.5011281,-0.82157594,-0.6943975,0.614,0.67778337,0.66509473,-0.2916788,-0.47948265,-0.8162881,0.61428934,0.67710006,0.6664496,1.05,1.05,1.07,0.99532837,0.98872596,1.0078162,5.2896143e-10,-0.6171978,-0.91268754,-1.9812682,-2.8339472,-2.7445922
-0.5004108,-0.7800095,-0.65023744,0.58134574,0.65312964,0.64339894,-0.2605607,-0.4401449,-0.7915886,0.5812259,0.65311533,0.64403963,1.05,1.05,1.07,0.9987511,0.99206835,1.0099835,0.0,-0.70055413,-1.0867865,-1.9689149,-2.8452997,-2.8094013
-0.53603685,-0.7641239,-0.6791069,0.6892247,0.66709,0.56720436,-0.3069803,-0.51040614,-0.7287269,0.69071513,0.66729504,0.5664088,1.05,1.05,1.07,0.9890248,0.99058545,1.0155137,7.62701e-10,-0.7709033,-0.78381395,-2.2134118,-2.8017828,-2.4754534
-0.5005135,-0.82812846,-0.69580454,0.664928,0.6518579,0.64995176,-0.3074431,-0.4997509,-0.79222757,0.6651655,0.65322727,0.65028346,1.05,1.05,1.07,0.991076,0.9906534,1.0093375,0.0,-0.5856129,-0.7805226,-2.0479026,-2.72616,-2.6003904
-0.5535245,-0.78008604,-0.7041711,0.6930994,0.65482056,0.63171804,-0.3029215,-0.53390974,-0.775153,0.69464976,0.6543723,0.6325792,1.05,1.05,1.07,0.98876745,0.9906491,1.0108081,0.0,-0.8629902,-0.91539913,-2.2879944,-2.8768694,-2.7424488
-0.5002514,-0.8191768,-0.6888861,0.6651787,0.59747905,0.6887884,-0.28591946,-0.4919492,-0.7991472,0.6653949,0.5973573,0.68966067,1.05,1.05,1.07,0.9917991,0.99553704,1.007384,0.0,-0.64644337,-0.88269085,-2.0777166,-2.668798,-2.7481213
-0.50016755,-0.7591478,-0.61588806,0.62405056,0.6217368,0.5795792,-0.26466474,-0.43567383,-0.7273594,0.62404025,0.62172806,0.5802038,1.05,1.05,1.07,0.9955158,0.9956702,1.0153067,0.0,-0.70312905,-1.0019282,-2.03339,-2.7227314,-2.5934963
-0.50009346,-0.7329504,-0.59108084,0.56879115,0.646194,0.56127906,-0.24394557,-0.40178794,-0.7266214,0.56877124,0.6462978,0.56211925,1.05,1.05,1.07,1.0002291,0.9944194,1.0163438,0.0,-0.75074303,-1.1551865,-1.969281,-2.8269637,-2.6707478
-0.5011979,-0.80881697,-0.66712356,0.6855791,0.6200077,0.6148468,-0.30168304,-0.49004853,-0.75044364,0.6857796,0.6207963,0.61606413,1.05,1.05,1.07,0.98975706,0.9942755,1.0125126,9.878576e-10,-0.6084846,-0.77721083,-2.0960371,-2.6458654,-2.5072668
-0.5002464,-0.7466379,-0.60847807,0.5906694,0.61309063,0.6033582,-0.24428484,-0.41744095,-0.74391025,0.59052885,0.6129689,0.6038269,1.05,1.05,1.07,0.9986471,0.9965798,1.0137306,0.0,-0.75427806,-1.1384759,-2.0040455,-2.7698443,-2.7463324
-0.5003915,-0.7665689,-0.62433,0.6440604,0.59635353,0.5997697,-0.26648772,-0.446559,-0.7314609,0.6444075,0.596588,0.60004896,1.05,1.05,1.07,0.99399304,0.9974928,1.0142057,0.0,-0.7032114,-0.9760863,-2.0668726,-2.6718843,-2.6149943
-0.5001382,-0.7625648,-0.63348866,0.56104964,0.6406499,0.6443012,-0.24380255,-0.42151338,-0.7882025,0.5609179,0.64056855,0.6447739,1.05,1.05,1.07,1.0007955,0.99359965,1.010182,0.0,-0.7451049,-1.1847038,-1.9554019,-2.8592832,-2.8805695
